/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and will be removed in 0.15, please use 'weights' instead.
  warnings.warn(
/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and will be removed in 0.15. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Training Epoch 1
Epoch 4, batch no. 197, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 198, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 199, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 200, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 201, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 202, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 203, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 204, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 205, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 206, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 207, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 208, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 209, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 210, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 211, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 212, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 213, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 214, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 215, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 216, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 217, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 218, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 219, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 220, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 221, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 222, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 223, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 224, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 225, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 226, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 227, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 228, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 229, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 230, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 231, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 232, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 233, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 234, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 235, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 236, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 237, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 238, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 239, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 240, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 241, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 242, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 243, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 244, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 245, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 246, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 247, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 248, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 249, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 250, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 251, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 252, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 253, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 254, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 255, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 256, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 257, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 258, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 259, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 260, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 261, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 262, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 263, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 264, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 265, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 266, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 267, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 268, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 269, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 270, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 271, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 272, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 273, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 274, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 275, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 276, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 277, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 278, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 279, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 280, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 281, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 282, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 283, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 284, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 285, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 286, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 287, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 288, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 289, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 290, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 291, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 292, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 293, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 294, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 295, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 296, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 297, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 298, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 299, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 300, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 301, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 302, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 303, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 304, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 305, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 306, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 307, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 308, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 309, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 310, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 311, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 312, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 313, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 314, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 315, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 316, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 317, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 318, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 319, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 320, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 321, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 322, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 323, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 324, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 325, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 326, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 327, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 328, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 329, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 330, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 331, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 332, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 333, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 334, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 335, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 336, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 337, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 338, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 339, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 340, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 341, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 342, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 343, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 344, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 345, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 346, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 347, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 348, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 349, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 350, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 351, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 352, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 353, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 354, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 355, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 356, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 357, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 358, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 359, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 360, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 361, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 362, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 363, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 364, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 365, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 366, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 367, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 368, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 369, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 370, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 371, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 372, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 373, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 374, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 375, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 376, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 377, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 378, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 379, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 380, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 381, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 382, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 383, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 384, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 385, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 386, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 387, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 388, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 389, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 390, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 391, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 392, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 393, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 394, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 395, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 396, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 397, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 398, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 399, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 400, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 401, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 402, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 403, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 404, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 405, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 406, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 407, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 408, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 409, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 410, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 411, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 412, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 413, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 414, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 415, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 416, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 417, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 418, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 419, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 420, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 421, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 422, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 423, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 424, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 425, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 426, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 427, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 428, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 429, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 430, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 431, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 432, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 433, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 434, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 435, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 436, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 437, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 438, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 439, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 440, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 441, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 442, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 443, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 444, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 445, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 446, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 447, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 448, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 449, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 450, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 451, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 452, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 453, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 454, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 455, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 456, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 457, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 458, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 459, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 460, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 461, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 462, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 463, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 464, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 465, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 466, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 467, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 468, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 469, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 470, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 471, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 472, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 473, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 474, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 475, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 476, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 477, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 478, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 479, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 480, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 481, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 482, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 483, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 484, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 485, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 486, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 487, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 488, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 489, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 490, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 491, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 492, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 493, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 494, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 495, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 496, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 497, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 498, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 499, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 500, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 501, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 502, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 503, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 504, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 505, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 506, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 507, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 508, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 509, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 510, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 511, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 512, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 513, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 514, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 515, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 516, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 517, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 518, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 519, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 520, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 521, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 522, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 523, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 524, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 525, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 526, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 527, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 528, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 529, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 530, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 531, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 532, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 533, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 534, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 535, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 536, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 537, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 538, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 539, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 540, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 541, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 542, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 543, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 544, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 545, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 546, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 547, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 548, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 549, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 550, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 551, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 552, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 553, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 554, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 555, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 556, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 557, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 558, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 559, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 560, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 561, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 562, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 563, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 564, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 565, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 566, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 567, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 568, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 569, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 570, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 571, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 572, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 573, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 574, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 575, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 576, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 577, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 578, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 579, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 580, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 581, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 582, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 583, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 584, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 585, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 586, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 587, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 588, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 589, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 590, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 591, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 592, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 593, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 594, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 595, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 596, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 597, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 598, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 599, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 600, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 601, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 602, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 603, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 604, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 605, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 606, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 607, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 608, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 609, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 610, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 611, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 612, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 613, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 614, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 615, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 616, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 617, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 618, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 619, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 620, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 621, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 622, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 623, gen. loss: nan, disc. loss: nan
Epoch 4, batch no. 624, gen. loss: nan, disc. loss: nan
